event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,U15 Men 61,REILLE Arthur,57.0,30.0,35.0,40.0,40.0,45.0,-50.0,40.0,45.0,85.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,U15 Men 67,DIAS Lucas,64.3,37.0,41.0,43.0,45.0,49.0,53.0,43.0,53.0,96.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,U15 Men 81,SINANI Elroi,73.1,37.0,41.0,45.0,45.0,49.0,53.0,45.0,53.0,98.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,U17 Men 67,PUAUD Antoni,63.8,30.0,-34.0,-35.0,35.0,40.0,43.0,30.0,43.0,73.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,U17 Men 73,REKAI Nacer,68.7,37.0,41.0,43.0,45.0,49.0,-53.0,43.0,49.0,92.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 67,CALOSSO Clément,64.5,30.0,35.0,-40.0,40.0,-45.0,45.0,35.0,45.0,80.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 73,DIAS Serge miguel,71.9,61.0,-66.0,66.0,81.0,86.0,91.0,66.0,91.0,157.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 73,BRETON Julien,71.2,40.0,45.0,50.0,45.0,53.0,60.0,50.0,60.0,110.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 81,CHARDONNET Amaury,77.5,42.0,45.0,47.0,55.0,58.0,62.0,47.0,62.0,109.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 89,HASSAN Najitoufic,85.8,68.0,73.0,-77.0,85.0,90.0,-95.0,73.0,90.0,163.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 89,DELMOTTE Nicolas,86.0,50.0,60.0,-70.0,80.0,-90.0,-95.0,60.0,80.0,140.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 96,GUILLAUME Emmanuel,90.5,70.0,75.0,80.0,90.0,100.0,-105.0,80.0,100.0,180.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 96,DROUILLET Thomas,92.5,46.0,52.0,-60.0,75.0,-82.0,82.0,52.0,82.0,134.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,U15 Men 61,REILLE Arthur,57.0,30.0,35.0,40.0,40.0,45.0,-50.0,40.0,45.0,85.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,U15 Men 67,DIAS Lucas,64.3,37.0,41.0,43.0,45.0,49.0,53.0,43.0,53.0,96.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,U15 Men 81,SINANI Elroi,73.1,37.0,41.0,45.0,45.0,49.0,53.0,45.0,53.0,98.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,U17 Men 67,PUAUD Antoni,63.8,30.0,-34.0,-35.0,35.0,40.0,43.0,30.0,43.0,73.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,U17 Men 73,REKAI Nacer,68.7,37.0,41.0,43.0,45.0,49.0,-53.0,43.0,49.0,92.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 67,CALOSSO Clément,64.5,30.0,35.0,-40.0,40.0,-45.0,45.0,35.0,45.0,80.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 73,DIAS Serge miguel,71.9,61.0,-66.0,66.0,81.0,86.0,91.0,66.0,91.0,157.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 73,BRETON Julien,71.2,40.0,45.0,50.0,45.0,53.0,60.0,50.0,60.0,110.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 81,CHARDONNET Amaury,77.5,42.0,45.0,47.0,55.0,58.0,62.0,47.0,62.0,109.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 89,HASSAN Najitoufic,85.8,68.0,73.0,-77.0,85.0,90.0,-95.0,73.0,90.0,163.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 89,DELMOTTE Nicolas,86.0,50.0,60.0,-70.0,80.0,-90.0,-95.0,60.0,80.0,140.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 96,GUILLAUME Emmanuel,90.5,70.0,75.0,80.0,90.0,100.0,-105.0,80.0,100.0,180.0
IDF - Challenge Avenir - Gennevilliers - Femmes,2023-03-18,SEN Men 96,DROUILLET Thomas,92.5,46.0,52.0,-60.0,75.0,-82.0,82.0,52.0,82.0,134.0
