event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 73,KITAMURA Kiyotake,72.5,-74.0,74.0,78.0,84.0,88.0,92.0,78.0,92.0,170.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 73,JAFFAR Hussein,72.5,73.0,76.0,78.0,88.0,-92.0,-92.0,78.0,88.0,166.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,CISSOKO Christopher,74.4,95.0,-100.0,100.0,125.0,130.0,135.0,100.0,135.0,235.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,MARQUEZ Octavio,80.0,-95.0,95.0,100.0,125.0,130.0,-135.0,100.0,130.0,230.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,FREYLING Mathieu,74.1,85.0,90.0,95.0,110.0,115.0,120.0,95.0,120.0,215.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,OLAGNIER Charles,79.9,85.0,-90.0,-90.0,105.0,-110.0,-110.0,85.0,105.0,190.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,SKALINSKI Julian,77.0,-75.0,-75.0,75.0,103.0,107.0,110.0,75.0,110.0,185.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 89,CREUILLOT Charles,84.5,-114.0,114.0,120.0,145.0,152.0,-160.0,120.0,152.0,272.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 89,ANGOT Alexis,85.6,110.0,115.0,120.0,135.0,145.0,-151.0,120.0,145.0,265.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 89,BENHAMOU Sacha,86.2,100.0,-105.0,-105.0,125.0,130.0,135.0,100.0,135.0,235.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 89,GLEVAREC Maxence,88.9,90.0,98.0,-103.0,-110.0,110.0,-120.0,98.0,110.0,208.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 89,JUMEL Christophe,85.0,85.0,90.0,95.0,-103.0,103.0,-110.0,95.0,103.0,198.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 96,MORO Wilfrid,92.6,80.0,-85.0,87.0,100.0,105.0,110.0,87.0,110.0,197.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 96,VITAL Jules,94.4,107.0,-112.0,-112.0,-130.0,-130.0,-130.0,107.0,0.0,0.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 102,LEAL PILLOT Ludvi oscar,97.0,115.0,120.0,125.0,150.0,157.0,-163.0,125.0,157.0,282.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men >109,KAMDEM Vassili,114.8,90.0,96.0,100.0,120.0,127.0,-132.0,100.0,127.0,227.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,U15 Men 61,FERRON Thomas,58.0,50.0,-52.0,52.0,60.0,-63.0,-63.0,52.0,60.0,112.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,U15 Men 73,PARMENTIER Arthur,72.9,25.0,27.0,29.0,35.0,38.0,41.0,29.0,41.0,70.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,U20 Men 96,KLICKI Alexis,94.7,75.0,-80.0,-80.0,95.0,100.0,-110.0,75.0,100.0,175.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 73,LE Hoang dong,72.9,80.0,85.0,-90.0,100.0,108.0,-112.0,85.0,108.0,193.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 73,KUBLER Bastien,70.7,68.0,75.0,80.0,98.0,102.0,-107.0,80.0,102.0,182.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 73,CHAPLET Jason,67.5,62.0,65.0,-67.0,80.0,83.0,-85.0,65.0,83.0,148.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,ROHRBACH Stephane,74.1,95.0,100.0,-105.0,110.0,117.0,-122.0,100.0,117.0,217.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,CORRAZE Guillaume,80.4,90.0,95.0,97.0,105.0,110.0,113.0,97.0,113.0,210.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,RUOLT Sebastien,80.2,92.0,-97.0,-97.0,110.0,-115.0,-0.0,92.0,110.0,202.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,DRIOUT Alexis,79.9,80.0,85.0,88.0,105.0,110.0,113.0,88.0,113.0,201.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,MAURER Nicolas,76.3,60.0,65.0,68.0,78.0,83.0,87.0,68.0,87.0,155.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 89,NICKLES Maxime,86.5,95.0,100.0,105.0,125.0,130.0,135.0,105.0,135.0,240.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 89,GRUNER Arnaud,84.0,70.0,80.0,90.0,100.0,-108.0,108.0,90.0,108.0,198.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 89,MARTINEZ Sebastien,82.4,83.0,87.0,-90.0,100.0,105.0,-110.0,87.0,105.0,192.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 96,VAUTARD Brandon,95.9,140.0,147.0,-155.0,180.0,-200.0,-200.0,147.0,180.0,327.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 96,CAQUEUX Baptiste,90.1,100.0,-105.0,-105.0,105.0,-0.0,-0.0,100.0,105.0,205.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 96,MARTIN Alex,94.9,80.0,85.0,88.0,100.0,105.0,108.0,88.0,108.0,196.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,U15 Men 61,FERRON Thomas,58.0,50.0,-52.0,52.0,60.0,-63.0,-63.0,52.0,60.0,112.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,U15 Men 73,PARMENTIER Arthur,72.9,25.0,27.0,29.0,35.0,38.0,41.0,29.0,41.0,70.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,U20 Men 96,KLICKI Alexis,94.7,75.0,-80.0,-80.0,95.0,100.0,-110.0,75.0,100.0,175.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 73,LE Hoang dong,72.9,80.0,85.0,-90.0,100.0,108.0,-112.0,85.0,108.0,193.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 73,KUBLER Bastien,70.7,68.0,75.0,80.0,98.0,102.0,-107.0,80.0,102.0,182.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 73,CHAPLET Jason,67.5,62.0,65.0,-67.0,80.0,83.0,-85.0,65.0,83.0,148.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,ROHRBACH Stephane,74.1,95.0,100.0,-105.0,110.0,117.0,-122.0,100.0,117.0,217.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,CORRAZE Guillaume,80.4,90.0,95.0,97.0,105.0,110.0,113.0,97.0,113.0,210.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,RUOLT Sebastien,80.2,92.0,-97.0,-97.0,110.0,-115.0,-0.0,92.0,110.0,202.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,DRIOUT Alexis,79.9,80.0,85.0,88.0,105.0,110.0,113.0,88.0,113.0,201.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 81,MAURER Nicolas,76.3,60.0,65.0,68.0,78.0,83.0,87.0,68.0,87.0,155.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 89,NICKLES Maxime,86.5,95.0,100.0,105.0,125.0,130.0,135.0,105.0,135.0,240.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 89,GRUNER Arnaud,84.0,70.0,80.0,90.0,100.0,-108.0,108.0,90.0,108.0,198.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 89,MARTINEZ Sebastien,82.4,83.0,87.0,-90.0,100.0,105.0,-110.0,87.0,105.0,192.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 96,VAUTARD Brandon,95.9,140.0,147.0,-155.0,180.0,-200.0,-200.0,147.0,180.0,327.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 96,CAQUEUX Baptiste,90.1,100.0,-105.0,-105.0,105.0,-0.0,-0.0,100.0,105.0,205.0
IDF - REG 1 - 4°J - Melun B,2022-02-12,SEN Men 96,MARTIN Alex,94.9,80.0,85.0,88.0,100.0,105.0,108.0,88.0,108.0,196.0
